     32.07498878        0.000001    0.380007    @   0  File:   1
     32.22771858        0.000000    0.002356    @   0  File:   4
     32.23181406        0.000034    0.000000    @   0  File:   4
     32.23250854        0.000034    0.016487    @   0  File:   1
     32.23873917        0.000034    0.064642    @   0  File:   1
     32.24253391        0.003401    0.000000    @   1  File:   2
     32.24253391        0.003401    0.000000    @   1  File:   3
     32.52835951        0.004040    0.000000    @   1  File:   1
     32.80116757        0.000020    0.000000    @   0  File:   4
     32.81099958        0.000020    0.041134    @   0  File:   1
     32.83388911        0.000021    0.057547    @   0  File:   1
     32.95309712        0.000000    0.137800    @   0  File:   1
     32.95486797        0.000000    0.000841    @   0  File:   2
     32.95488427        0.000000    0.001950    @   0  File:   3
     32.96542360        0.000000    0.000000    @   0  File:   4
     32.99197901        0.000441    0.000000    @   0  File:   2
     32.99197952        0.000441    0.000000    @   0  File:   3
     33.17549411        0.000000    0.041993    @   0  File:   1
     33.27508690        0.001417    0.000000    @   1  File:   2
     33.27508712        0.001417    0.000000    @   1  File:   3
     33.30103912        0.000006    0.000003    @   0  File:   4
     33.30230711        0.000000    0.008176    @   0  File:   4
     33.36479827        0.000000    0.048948    @   0  File:   2
     33.37516857        0.000006    0.083040    @   0  File:   1
     33.37925546        0.000516    0.000001    @   0  File:   2
     33.37925570        0.000516    0.000000    @   0  File:   3
     33.39618092        0.024625    0.000001    @   1  File:   1
     33.39902231        0.000000    0.027621    @   0  File:   3
     33.46974789        0.000005    0.255459    @   0  File:   1
     33.90456763        0.000004    0.381086    @   0  File:   1
     34.08817842        0.000000    0.000002    @   0  File:   4
     34.17635813        0.000000    0.026724    @   0  File:   4
     34.18702921        0.000000    0.000003    @   0  File:   2
     34.18702951        0.000000    0.000001    @   0  File:   3
     34.18825511        0.000035    0.000002    @   0  File:   4
     34.21192195        0.000000    0.071309    @   0  File:   2
     34.24339661        0.000043    0.102707    @   0  File:   1
     34.24411806        0.000000    0.032792    @   0  File:   3
     34.25530349        0.000000    0.042106    @   0  File:   2
     34.28380176        0.000770    0.000000    @   0  File:   1
     34.29584694        0.000000    0.082748    @   0  File:   3
     34.30964200        0.000047    0.068734    @   0  File:   1
     34.48550118        0.005524    0.000000    @   1  File:   2
     34.48550118        0.005524    0.000000    @   1  File:   3
     34.57211823        0.000023    0.000000    @   0  File:   4
     34.63499694        0.000011    0.406421    @   0  File:   1
     34.63558683        0.000000    0.008661    @   0  File:   2
     34.63621773        0.000000    0.006590    @   0  File:   3
     34.65670174        0.000389    0.000000    @   0  File:   2
     34.65670187        0.000389    0.000001    @   0  File:   3
     34.91327697        0.003027    0.000001    @   1  File:   2
     34.91327886        0.003027    0.000000    @   1  File:   3
     34.95060006        0.000013    0.315184    @   0  File:   1
     35.08686922        0.000006    0.141849    @   0  File:   1
     35.23489549        0.000028    0.247917    @   0  File:   1
     35.26522325        0.000000    0.088987    @   0  File:   2
     35.26653131        0.000000    0.009222    @   0  File:   4
     35.27701420        0.000000    0.035468    @   0  File:   3
     35.27905669        0.000028    0.000001    @   0  File:   4
     35.29496494        0.016292    0.000004    @   1  File:   1
     35.36833873        0.000018    0.283420    @   0  File:   1
     35.43411650        0.008477    0.000000    @   1  File:   1
     35.57841011        0.000705    0.000001    @   0  File:   3
     35.57841101        0.000705    0.000000    @   0  File:   2
     35.69247805        0.000000    0.165831    @   0  File:   3
     35.82788058        0.000000    0.041829    @   0  File:   2
     35.82994115        0.000000    0.042684    @   0  File:   2
     35.83160629        0.000000    0.008208    @   0  File:   3
     35.94333017        0.002257    0.000001    @   1  File:   3
     35.94333043        0.002257    0.000004    @   1  File:   2
     36.05919621        0.000000    0.093636    @   0  File:   3
     36.05971326        0.000000    0.051364    @   0  File:   2
     36.11105439        0.000000    0.285304    @   0  File:   3
     36.22057535        0.000007    0.408267    @   0  File:   1
     36.47158777        0.000009    0.000000    @   0  File:   4
     36.47680371        0.000009    0.025321    @   0  File:   1
     36.72939558        0.000001    0.000000    @   0  File:   4
     37.02352868        0.000003    0.316385    @   0  File:   1
     37.03900944        0.000000    0.000079    @   0  File:   4
     37.21283684        0.000052    0.215797    @   0  File:   1
     37.21312317        0.000200    0.000000    @   0  File:   3
     37.21312879        0.000200    0.000000    @   0  File:   2
     37.27236365        0.000053    0.000000    @   0  File:   4
     37.27800508        0.000052    0.051337    @   0  File:   1
     37.28569434        0.000000    0.000109    @   0  File:   4
     38.03738125        0.000002    0.000001    @   0  File:   1
     38.13041427        0.000000    0.058691    @   0  File:   1
     38.29775768        0.000051    0.279354    @   0  File:   1
     38.35206152        0.018851    0.000004    @   1  File:   1
     38.39353255        0.000056    0.000000    @   0  File:   4
     38.39811704        0.000056    0.025262    @   0  File:   1
     38.41545185        0.000000    0.000019    @   0  File:   4
     38.47516819        0.001654    0.000000    @   1  File:   3
     38.47516824        0.001654    0.000000    @   1  File:   2
     38.63135629        0.003792    0.000000    @   1  File:   3
     38.63135630        0.003792    0.000000    @   1  File:   2
     38.96179031        0.000013    0.513187    @   0  File:   1
     39.56454899        0.000002    0.000000    @   0  File:   2
     39.56454900        0.000002    0.000000    @   0  File:   3
     39.58181872        0.000012    0.000000    @   0  File:   4
     39.63705300        0.000013    0.110288    @   0  File:   1
     40.06124529        0.000039    0.117401    @   0  File:   1
     40.12287231        0.000033    0.000000    @   0  File:   4
     40.13923445        0.000031    0.077905    @   0  File:   1
     40.61429829        0.001512    0.000000    @   1  File:   1
     41.91729955        0.000034    0.000000    @   0  File:   2
     41.91729966        0.000034    0.000000    @   0  File:   3
     41.93098093        0.000002    0.447977    @   0  File:   1
     42.47686324        0.000067    0.000001    @   0  File:   2
     42.47686327        0.000067    0.000000    @   0  File:   3
     42.62970033        0.000000    0.000512    @   0  File:   4
     42.66384630        0.000022    0.000000    @   0  File:   4
     42.68221424        0.000023    0.075193    @   0  File:   1
     42.73664901        0.000000    0.002517    @   0  File:   4
     42.78071004        0.001043    0.000001    @   1  File:   2
     42.78071010        0.001043    0.000000    @   1  File:   3
     42.79191322        0.000026    0.137551    @   0  File:   1
     43.19277340        0.006129    0.000000    @   1  File:   1
     43.35867211        0.000000    0.000022    @   0  File:   4
     43.38121420        0.000000    0.144379    @   0  File:   2
     43.46897965        0.000000    0.036871    @   0  File:   1
     43.52003659        0.000294    0.000002    @   0  File:   2
     43.52003689        0.000294    0.000002    @   0  File:   3
     43.60409747        0.018194    0.000002    @   1  File:   1
     43.64507974        0.000004    0.000033    @   0  File:   4
     43.66558321        0.000000    0.056516    @   0  File:   4
     43.86126902        0.000319    0.000001    @   0  File:   4
     43.86314488        0.000324    0.035376    @   0  File:   1
     43.88695670        0.000328    0.050999    @   0  File:   1
     43.95988286        0.000681    0.000001    @   0  File:   3
     43.95988297        0.000681    0.000000    @   0  File:   2
     44.07935365        0.000000    0.008909    @   0  File:   4
     44.35924510        0.000015    0.000005    @   0  File:   2
     44.35924521        0.000015    0.000002    @   0  File:   3
     44.51992878        0.000663    0.000002    @   0  File:   1
     44.67945207        0.000003    0.000002    @   0  File:   4
     44.75075805        0.001952    0.000000    @   1  File:   3
     44.75075833        0.001952    0.000001    @   1  File:   2
     44.95479850        0.000021    0.000001    @   0  File:   4
     45.11832305        0.000045    0.150136    @   0  File:   1
     45.21607083        0.000019    0.000001    @   0  File:   4
     45.23062764        0.004585    0.000001    @   1  File:   1
     45.29622324        0.003586    0.000003    @   1  File:   2
     45.29622326        0.003586    0.000001    @   1  File:   3
     45.43803272        0.000050    0.156665    @   0  File:   1
     45.54151523        0.001456    0.000001    @   1  File:   3
     45.54151557        0.001456    0.000003    @   1  File:   2
     45.56603433        0.000695    0.000001    @   0  File:   3
     45.56603526        0.000695    0.000008    @   0  File:   2
     45.60393893        0.000003    0.000005    @   0  File:   4
     45.83626028        0.000000    0.685220    @   0  File:   2
     45.91366008        0.000000    0.456470    @   0  File:   3
     45.92803651        0.005679    0.000001    @   1  File:   1
     46.40881878        0.000034    0.000000    @   0  File:   4
     46.48504317        0.000036    0.206042    @   0  File:   1
     46.54181504        0.000000    0.138853    @   0  File:   3
     46.79909433        0.000000    0.489676    @   0  File:   2
     46.80953623        0.000213    0.000000    @   0  File:   3
     46.80953683        0.000213    0.000087    @   0  File:   2
     46.95138511        0.000268    0.000001    @   0  File:   3
     46.95138583        0.000268    0.000008    @   0  File:   2
     47.27226163        0.000031    0.083433    @   0  File:   1
     47.28413601        0.000025    0.000000    @   0  File:   4
     47.31621558        0.000093    0.219871    @   0  File:   1
     47.40437498        0.000000    0.014718    @   0  File:   4
     47.45618270        0.000718    0.000002    @   0  File:   1
     47.59177780        0.000008    0.000002    @   0  File:   2
     47.59177789        0.000008    0.000002    @   0  File:   3
     47.94547170        0.001090    0.000000    @   1  File:   3
     47.94547186        0.001090    0.000001    @   1  File:   2
     47.98678836        0.000159    0.000000    @   0  File:   4
     48.06785008        0.000197    0.097011    @   0  File:   1
     48.25557631        0.000040    0.000000    @   0  File:   4
     48.34286676        0.000172    0.201324    @   0  File:   1
     48.42784821        0.001167    0.000000    @   1  File:   3
     48.42784823        0.001167    0.000000    @   1  File:   2
     48.47941225        0.006744    0.000001    @   1  File:   1
     49.13244125        0.000000    0.000000    @   0  File:   4
     49.34042462        0.000013    0.000004    @   0  File:   2
     49.34042471        0.000013    0.000002    @   0  File:   3
     49.47843624        0.000172    0.000003    @   0  File:   3
     49.47843686        0.000172    0.000009    @   0  File:   2
     49.60810983        0.000000    0.235556    @   0  File:   2
     49.64283339        0.000000    0.050980    @   0  File:   3
     49.65280166        0.002635    0.000004    @   1  File:   1
     49.68459848        0.000017    0.000000    @   0  File:   4
     49.77884054        0.000000    0.204254    @   0  File:   2
     49.83901893        0.000126    0.000000    @   0  File:   4
     49.88863810        0.000152    0.176517    @   0  File:   1
     50.15787743        0.000682    0.000000    @   0  File:   3
     50.15787971        0.000682    0.000002    @   0  File:   2
     50.36167887        0.000470    0.000004    @   0  File:   1
     50.38912997        0.000297    0.161884    @   0  File:   1
     50.46350334        0.000059    0.000001    @   0  File:   2
     50.46350344        0.000059    0.000002    @   0  File:   3
     50.59750027        0.000000    0.000001    @   0  File:   4
     50.65276291        0.001118    0.000005    @   1  File:   1
     50.94244586        0.000328    0.000000    @   0  File:   4
     50.94686316        0.000307    0.146042    @   0  File:   1
     51.41988788        0.000000    0.023899    @   0  File:   3
     51.42579615        0.000000    0.038516    @   0  File:   2
     51.49199775        0.000809    0.000001    @   0  File:   3
     51.49199892        0.000809    0.000002    @   0  File:   2
     51.49717996        0.000203    0.173532    @   0  File:   1
     51.59586795        0.000000    0.102307    @   0  File:   2
     51.99105040        0.002748    0.000078    @   1  File:   1
     52.01596383        0.000068    0.207110    @   0  File:   1
     52.19832311        0.000062    0.000000    @   0  File:   4
     52.33109726        0.000000    0.000089    @   0  File:   4
     53.13603136        0.000099    0.000000    @   0  File:   2
     53.13603140        0.000099    0.000000    @   0  File:   3
     54.02635567        0.000036    0.910305    @   0  File:   1
     54.27769981        0.000413    0.000001    @   0  File:   3
     54.27770219        0.000413    0.000000    @   0  File:   2
     54.34888277        0.000474    0.088114    @   0  File:   1
     54.37876454        0.000474    0.000000    @   0  File:   4
     54.39267830        0.000443    0.246110    @   0  File:   1
     54.47694864        0.000000    0.008565    @   0  File:   3
     54.47748955        0.000000    0.007762    @   0  File:   2
     55.20753614        0.000000    0.021540    @   0  File:   2
     55.20805144        0.000000    0.015560    @   0  File:   3
     55.21480629        0.000001    0.000001    @   0  File:   1
     55.41430053        0.000000    0.268721    @   0  File:   2
     55.48017611        0.000010    0.000000    @   0  File:   4
     55.61926417        0.000000    0.428514    @   0  File:   2
     55.65056284        0.000007    0.283594    @   0  File:   1
     55.72406350        0.000005    0.000000    @   0  File:   4
     55.74364863        0.000348    0.000001    @   0  File:   3
     55.74365194        0.000348    0.000002    @   0  File:   2
     55.91208506        0.000029    0.370574    @   0  File:   1
     56.19751606        0.000017    0.393724    @   0  File:   1
     56.92924532        0.003332    0.000000    @   1  File:   1
     57.46243584        0.000529    0.000000    @   0  File:   3
     57.46243668        0.000529    0.000000    @   0  File:   2
     57.66688012        0.000052    0.000000    @   0  File:   4
     58.31133200        0.007903    0.000000    @   1  File:   1
     58.63261930        0.000282    0.288862    @   0  File:   1
     58.86954256        0.000518    0.166543    @   0  File:   1
     58.94566690        0.000000    0.002340    @   0  File:   4
     59.15338648        0.000657    0.000000    @   0  File:   4
     59.42366660        0.000404    0.358061    @   0  File:   1
     59.72188001        0.000000    0.003529    @   0  File:   3
     59.72217519        0.000000    0.008051    @   0  File:   2
     59.73539584        0.000386    0.000003    @   0  File:   3
     59.73539856        0.000386    0.000006    @   0  File:   2
     59.83139736        0.000000    0.120963    @   0  File:   3
     60.19918537        0.000094    0.000016    @   0  File:   1
     60.22304266        0.000215    0.243808    @   0  File:   1
     60.27741667        0.000000    0.064246    @   0  File:   2
     60.34953863        0.000756    0.231592    @   0  File:   1
     60.37148600        0.000000    0.000005    @   0  File:   4
     60.59251679        0.000547    0.435077    @   0  File:   1
     60.70419414        0.000823    0.000000    @   0  File:   4
     61.00435246        0.000142    0.000008    @   0  File:   3
     61.00435285        0.000142    0.000000    @   0  File:   2
     61.04765457        0.000560    0.000002    @   0  File:   3
     61.04765459        0.000560    0.000000    @   0  File:   2
     61.74253429        0.000252    0.000007    @   0  File:   1
     61.83373047        0.000572    0.407614    @   0  File:   1
     61.90950602        0.000715    0.237349    @   0  File:   1
     62.04157231        0.000337    0.000000    @   0  File:   4
     62.10244822        0.000032    0.000001    @   0  File:   4
     62.25414236        0.000002    0.000000    @   0  File:   2
     62.25414238        0.000002    0.000000    @   0  File:   3
     62.37712183        0.000261    0.000007    @   0  File:   1
     62.40365638        0.000181    0.000000    @   0  File:   4
     62.51826070        0.000133    0.410908    @   0  File:   1
     63.02821634        0.000118    0.000000    @   0  File:   4
     63.14756334        0.000008    0.000000    @   0  File:   3
     63.14756447        0.000008    0.000000    @   0  File:   2
     63.17874173        0.000006    0.000002    @   0  File:   1
     63.55694667        0.000232    0.216024    @   0  File:   1
     63.58222408        0.000212    0.204452    @   0  File:   1
     64.03734843        0.000106    0.000000    @   0  File:   4
     64.55694774        0.000096    0.000000    @   0  File:   3
     64.55695019        0.000096    0.000000    @   0  File:   2
     65.00727570        0.000028    0.000000    @   0  File:   3
     65.00727880        0.000028    0.000000    @   0  File:   2
     65.69014794        0.000040    0.000000    @   0  File:   3
     65.69014816        0.000040    0.000000    @   0  File:   2
     66.04945592        0.000056    0.000000    @   0  File:   1
     67.06133320        0.000401    0.216639    @   0  File:   1
     67.08050765        0.000405    0.224597    @   0  File:   1
     67.10805319        0.000409    0.000000    @   0  File:   4
     67.59539751        0.000010    1.763967    @   0  File:   1
     68.92499512        0.000022    1.044698    @   0  File:   1
     70.74299743        0.867231    0.004252    @   2  File:   1
     70.74302607        0.867259    0.000000    @   1  File:   4
     70.74306899        0.867270    0.005328    @   2  File:   1
     71.76451092        0.000035    0.000000    @   0  File:   3
     71.76451286        0.000035    0.000000    @   0  File:   2
     72.46529892        0.003827    0.109273    @   1  File:   1
     72.47969334        0.003819    0.000000    @   1  File:   4
     72.48605915        0.003799    0.048036    @   1  File:   1
     72.86832596        0.000192    0.000003    @   0  File:   3
     72.86832688        0.000192    0.000000    @   0  File:   2
     72.89134377        0.000000    0.360062    @   0  File:   3
     73.48835037        0.000007    0.000000    @   0  File:   3
     73.48835050        0.000007    0.000000    @   0  File:   2
     74.94386254        0.001522    0.384472    @   1  File:   1
     75.00083854        0.001581    0.029864    @   1  File:   1
     75.00157571        0.001594    0.000000    @   1  File:   4
     75.20964905        0.000402    0.000000    @   0  File:   2
     75.20964914        0.000402    0.000000    @   0  File:   3
     75.37193905        0.000020    0.538104    @   0  File:   1
     75.91029308        0.000102    1.325256    @   0  File:   1
     76.80069200        0.000001    0.000000    @   0  File:   3
     76.80069270        0.000001    0.000000    @   0  File:   2
     77.06260604        0.000056    0.345510    @   0  File:   1
     77.20787068        0.000230    0.000000    @   0  File:   1
     77.22256519        0.000066    0.000000    @   0  File:   4
     77.40725413        0.000045    0.368157    @   0  File:   1
     77.76799828        0.000087    0.000000    @   0  File:   3
     77.76799941        0.000087    0.000000    @   0  File:   2
     77.97627485        0.000011    1.023062    @   0  File:   1
     80.73941696        0.000001    1.201443    @   0  File:   1
     81.99712732        0.000183    0.000000    @   0  File:   4
     82.00288697        0.000183    0.045700    @   0  File:   1
     82.00879502        0.000182    0.105554    @   0  File:   1
     85.67020663        0.000000    0.000000    @   0  File:   4
     86.25213860        0.000783    0.000000    @   0  File:   1
     86.40142330        0.000003    0.000000    @   0  File:   4
     87.16464477        0.000009    0.000000    @   0  File:   1
     88.07854004        0.000032    0.444895    @   0  File:   1
     88.49602913        0.000081    0.494805    @   0  File:   1
     88.99653485        0.000178    0.000000    @   0  File:   4
     89.03398714        0.000001    0.000000    @   0  File:   3
     89.03398716        0.000001    0.000002    @   0  File:   2
     89.26901381        0.000162    0.277234    @   0  File:   1
     89.56462767        0.000119    0.548420    @   0  File:   1
     89.66997569        0.000098    0.000006    @   0  File:   2
     89.66997575        0.000098    0.000000    @   0  File:   3
     90.80218707        0.000385    0.000030    @   0  File:   1
     90.89317662        0.000071    0.000007    @   0  File:   3
     90.89317662        0.000071    0.000021    @   0  File:   2
     91.29538716        0.000110    0.000011    @   0  File:   3
     91.29538717        0.000110    0.000030    @   0  File:   2
     91.42210228        0.000024    0.000001    @   0  File:   4
     91.66566511        0.000042    0.000008    @   0  File:   3
     91.66566511        0.000042    0.000018    @   0  File:   2
     92.06916880        0.000008    0.000026    @   0  File:   4
     92.11527868        0.000224    0.000011    @   0  File:   3
     92.11527868        0.000224    0.000024    @   0  File:   2
     92.46910005        0.000368    0.000012    @   0  File:   2
     92.46910011        0.000368    0.000006    @   0  File:   3
     93.06373656        0.000001    0.037335    @   0  File:   4
     93.19236848        0.000056    1.391669    @   0  File:   1
     93.19859454        0.000008    0.059046    @   0  File:   4
     93.27431341        0.000058    0.019101    @   0  File:   4
     93.79600611        0.000415    0.000887    @   0  File:   1
     93.90850998        0.000201    0.000159    @   0  File:   1
     93.96940520        0.000061    0.005262    @   0  File:   4
     94.26489506        0.000065    0.038763    @   0  File:   1
     94.29739537        0.000485    0.987347    @   0  File:   1
     94.41173210        0.000673    0.798923    @   0  File:   1
     94.45799206        0.000002    0.042952    @   0  File:   4
     94.70619032        0.000802    0.000111    @   0  File:   2
     94.70619033        0.000802    0.000012    @   0  File:   3
     94.95686599        0.000072    0.009145    @   0  File:   4
     95.73894611        0.014752    0.000975    @   1  File:   4
     95.84353485        0.016079    0.203456    @   2  File:   1
     95.87724217        0.016110    0.216356    @   2  File:   1
     96.25829764        0.000001    0.105391    @   0  File:   2
     96.25993621        0.000001    0.010099    @   0  File:   3
     96.51790773        0.000443    0.020688    @   0  File:   4
     96.59684091        0.000016    1.008271    @   0  File:   2
     96.64966632        0.000060    0.005188    @   0  File:   3
     96.68594556        0.000049    0.806365    @   0  File:   2
     97.07619210        0.000965    0.044975    @   0  File:   4
     97.09121614        0.000009    0.029095    @   0  File:   3
     97.13113427        0.000021    0.211427    @   0  File:   2
     97.19060876        0.000062    0.047268    @   0  File:   3
     97.37319096        0.000121    0.691602    @   0  File:   2
     97.50490902        0.000009    0.120020    @   0  File:   3
     97.55064669        0.000054    0.193475    @   0  File:   2
     97.55875230        0.002283    0.058883    @   1  File:   4
     97.62490178        0.000402    0.026421    @   0  File:   3
     97.69858084        0.000297    0.514498    @   0  File:   2
     97.77179259        0.000063    0.063652    @   0  File:   1
     97.98634085        0.000031    0.135566    @   0  File:   1
     98.13356714        0.002488    0.119594    @   1  File:   4
     98.35307973        0.000183    0.096963    @   0  File:   1
     98.42618637        0.000064    0.226489    @   0  File:   3
     98.42813705        0.010380    0.253318    @   2  File:   1
     98.52316239        0.010824    0.298805    @   2  File:   1
     98.53769535        0.002502    0.164987    @   1  File:   4
     98.67769294        0.000120    0.457285    @   0  File:   2
     98.81383109        0.000141    0.171710    @   0  File:   3
     98.88269746        0.000098    0.097250    @   0  File:   2
     99.02834808        0.002536    0.138853    @   1  File:   4
     99.17766380        0.000052    0.143571    @   0  File:   1
     99.19314776        0.000148    0.124175    @   0  File:   3
     99.23853337        0.000146    0.126264    @   0  File:   2
     99.44107983        0.000151    0.127733    @   0  File:   3
     99.54010035        0.000147    0.289244    @   0  File:   2
     99.69611472        0.002827    0.134985    @   1  File:   4
     99.90100470        0.000017    0.144747    @   0  File:   1
    100.01968819        0.000015    0.407371    @   0  File:   3
    100.14559118        0.002116    0.143887    @   1  File:   4
    100.31853689        0.000034    0.124819    @   0  File:   2
    100.35508970        0.000143    0.069071    @   0  File:   3
    100.51365022        0.000138    0.319772    @   0  File:   2
    100.61891193        0.007375    0.341336    @   2  File:   1
    100.82907495        0.007578    0.440733    @   2  File:   1
    100.84088011        0.000980    0.148256    @   0  File:   4
    100.88116548        0.000286    0.078634    @   0  File:   1
    101.01729974        0.000192    0.225661    @   0  File:   3
    101.08214973        0.000206    0.058133    @   0  File:   2
    101.17516796        0.000069    0.243809    @   0  File:   1
    101.28261962        0.000274    0.094348    @   0  File:   3
    101.33347396        0.000235    0.167655    @   0  File:   2
    101.49430083        0.002610    0.094625    @   1  File:   4
    101.71590595        0.000007    0.680446    @   0  File:   3
    101.81956922        0.000068    0.101653    @   0  File:   1
    102.11015181        0.002045    0.156532    @   1  File:   4
    102.38524263        0.008422    0.056583    @   1  File:   4
    102.40416463        0.010867    0.169657    @   2  File:   1
    102.46398615        0.010057    0.245833    @   2  File:   1
    102.58147442        0.000010    0.133893    @   0  File:   2
    102.61959841        0.000037    0.149541    @   0  File:   3
    102.64207883        0.000063    0.094079    @   0  File:   1
    103.05570122        0.000130    0.254614    @   0  File:   2
    103.11210164        0.000056    0.399044    @   0  File:   3
    103.11985854        0.000108    0.077350    @   0  File:   4
    103.38353248        0.000101    0.205098    @   0  File:   3
    103.74658621        0.000026    0.330006    @   0  File:   2
    103.92602919        0.000179    0.415942    @   0  File:   2
    104.08668052        0.000264    0.213786    @   0  File:   3
    104.19667881        0.000327    0.109503    @   0  File:   2
    104.26623293        0.000374    0.134188    @   0  File:   3
    104.39387346        0.000169    0.317361    @   0  File:   2
    104.56892347        0.000003    0.224851    @   0  File:   4
    104.57417821        0.000004    0.489173    @   0  File:   3
    104.73194918        0.000323    0.009455    @   0  File:   1
    105.04766659        0.000043    0.046986    @   0  File:   3
    105.08851450        0.000034    0.175939    @   0  File:   2
    105.33188858        0.000110    0.090745    @   0  File:   1
    105.33776946        0.000068    0.071973    @   0  File:   4
    106.26311076        0.000763    0.048244    @   0  File:   4
    106.58984686        0.000060    0.198299    @   0  File:   1
    106.96615235        0.000247    0.385606    @   0  File:   4
    107.04940642        0.005776    0.089726    @   2  File:   1
    107.06451357        0.005786    0.110784    @   2  File:   1
    107.15197933        0.004735    0.084627    @   1  File:   4
    107.39341848        0.000118    0.095806    @   0  File:   2
    107.41314322        0.000128    0.078395    @   0  File:   3
    107.85669684        0.000036    0.188316    @   0  File:   2
    107.95119580        0.000025    0.170108    @   0  File:   3
    108.17382427        0.000037    0.298274    @   0  File:   4
    108.29738551        0.001065    0.051739    @   0  File:   1
    108.66869172        0.001106    0.121965    @   1  File:   2
    108.67036514        0.001136    0.104269    @   1  File:   3
    108.75876780        0.000110    0.161347    @   0  File:   4
    108.96317566        0.000586    0.260423    @   0  File:   2
    108.97515911        0.000554    0.220818    @   0  File:   3
    109.30372960        0.000079    0.094786    @   0  File:   1
    109.31957823        0.000010    0.070435    @   0  File:   2
    109.34209934        0.000055    0.067826    @   0  File:   3
    109.50678753        0.000484    0.109909    @   0  File:   2
    109.51793040        0.000443    0.106555    @   0  File:   3
    109.55083448        0.000215    0.181173    @   0  File:   1
    109.62431685        0.000086    0.135047    @   0  File:   4
    110.29395658        0.000083    0.016745    @   0  File:   2
    110.29440989        0.000082    0.010325    @   0  File:   3
    110.47273151        0.000074    0.332816    @   0  File:   1
    110.58363678        0.000325    0.113748    @   0  File:   4
    111.22499515        0.019630    0.025585    @   1  File:   4
    111.23684528        0.023602    0.147154    @   2  File:   1
    111.27139542        0.024967    0.153067    @   2  File:   1
    111.88570924        0.007511    0.068929    @   1  File:   4
    112.17886531        0.000353    0.192997    @   0  File:   1
    112.28683986        0.003387    0.088658    @   1  File:   4
    112.43206900        0.008054    0.275615    @   2  File:   1
    112.49249726        0.000098    0.140154    @   0  File:   3
    112.50793098        0.000104    0.177433    @   0  File:   2
    112.55484411        0.000250    0.146891    @   0  File:   1
    112.57654926        0.007293    0.329333    @   2  File:   1
    112.89429172        0.000034    0.240101    @   0  File:   2
    112.94057564        0.000047    0.040165    @   0  File:   3
    113.01364226        0.000078    0.245865    @   0  File:   3
    113.06383686        0.000087    0.309900    @   0  File:   2
    113.38995913        0.000171    0.626139    @   0  File:   4
    113.47814344        0.000033    0.225197    @   0  File:   2
    113.54181198        0.000044    0.060111    @   0  File:   3
    113.67646372        0.000972    0.325516    @   0  File:   4
    113.96303325        0.000041    0.115675    @   0  File:   1
    114.00368887        0.000045    0.469047    @   0  File:   2
    114.19232161        0.000024    0.061167    @   0  File:   3
    114.29041025        0.000340    0.330982    @   0  File:   4
    114.29597598        0.000295    0.259768    @   0  File:   3
    114.29722398        0.000200    0.267573    @   0  File:   2
    114.35991595        0.000018    0.195938    @   0  File:   1
    114.52149772        0.000223    0.402867    @   0  File:   2
    114.65189451        0.000154    0.385275    @   0  File:   3
